decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins
17,68,152,93,152,2,right+A,0.04265966638922691,0.33659985661506653,0.15283025801181793,0.39927318692207336,0.06863702088594437,1.3386106491088867,7.0,109.0,0,2,397,0,0,0,0,0,0
18,72,159,108,159,1,right,0.0343768373131752,0.3522666394710541,0.10334758460521698,0.46215882897377014,0.04785006865859032,1.2201344966888428,7.0,116.0,0,2,397,0,0,0,0,0,0
19,76,166,114,166,1,right,0.03751101717352867,0.34396377205848694,0.08603083342313766,0.4881038963794708,0.04439042881131172,1.1896213293075562,7.0,123.0,0,2,397,0,0,0,0,0,0
20,80,173,112,173,3,right+B,0.028766479343175888,0.29117661714553833,0.05069773644208908,0.5881643295288086,0.04119478538632393,1.056070327758789,6.0,129.0,0,2,396,0,0,0,0,0,0
21,84,180,100,180,3,right+B,0.026418201625347137,0.2676634192466736,0.0367143414914608,0.6336566209793091,0.03554743155837059,0.9778310656547546,7.0,136.0,0,2,396,0,0,0,0,0,0
22,88,187,79,187,3,right+B,0.03186164051294327,0.2839334309101105,0.0454833060503006,0.59028160572052,0.04843996837735176,1.0656636953353882,7.0,143.0,0,2,396,0,0,0,0,0,0
23,92,195,79,195,1,right,0.041752710938453674,0.3039713501930237,0.06861338019371033,0.5093953609466553,0.07626713067293167,1.2182927131652832,8.0,151.0,0,2,396,0,0,0,0,0,0
24,96,205,79,205,3,right+B,0.042591292411088943,0.2856224775314331,0.09802350401878357,0.47849494218826294,0.09526778012514114,1.2966797351837158,10.0,161.0,0,2,396,0,0,0,0,0,0
25,100,216,97,216,4,right+A+B,0.03904445469379425,0.22558563947677612,0.22708730399608612,0.3393067717552185,0.168975830078125,1.4663505554199219,10.0,171.0,0,2,395,0,0,0,0,0,0
26,104,228,117,228,2,right+A,0.01857391558587551,0.07324359565973282,0.5611204504966736,0.05055297538638115,0.2965089976787567,1.101064682006836,12.0,183.0,0,2,395,0,0,0,0,0,0
27,108,240,133,240,4,right+A+B,0.011131469160318375,0.0358457937836647,0.6620466709136963,0.014422575011849403,0.27655351161956787,0.8590287566184998,12.0,195.0,0,2,395,0,0,0,0,0,0
28,112,252,147,252,2,right+A,0.01608843170106411,0.05379994586110115,0.6151401996612549,0.019109882414340973,0.2958615720272064,0.9585162401199341,12.0,207.0,0,2,395,0,0,0,0,0,0
29,116,264,154,264,1,right,0.036860499531030655,0.16210170090198517,0.4125250279903412,0.1140916720032692,0.2744211256504059,1.3844016790390015,12.0,219.0,0,2,395,0,0,0,0,0,0
30,120,276,150,276,2,right+A,0.049974068999290466,0.2770117223262787,0.23408138751983643,0.30141741037368774,0.1375153511762619,1.4795507192611694,11.0,230.0,0,2,394,0,0,0,0,0,0
31,124,288,133,288,3,right+B,0.0479806549847126,0.294376939535141,0.19880041480064392,0.34128502011299133,0.11755696684122086,1.4454238414764404,12.0,242.0,0,2,394,0,0,0,0,0,0
32,128,300,113,300,1,right,0.053149860352277756,0.23520562052726746,0.3667050898075104,0.15832680463790894,0.1866125613451004,1.469346523284912,12.0,254.0,0,2,394,0,0,0,0,0,0
33,132,312,93,312,1,right,0.03992675244808197,0.12175219506025314,0.5342206358909607,0.05053733289241791,0.2535630464553833,1.2186827659606934,12.0,266.0,0,2,394,0,0,0,0,0,0
34,136,324,90,324,1,right,0.040204837918281555,0.2171824872493744,0.09690213948488235,0.6018871068954468,0.0438234768807888,1.129656195640564,12.0,278.0,0,2,394,0,0,0,0,0,0
35,140,336,94,336,3,right+B,0.020457040518522263,0.1528814136981964,0.04200955480337143,0.7719463109970093,0.01270567998290062,0.7551361322402954,12.0,290.0,0,2,393,0,0,0,100,100,0
36,144,348,86,348,3,right+B,0.013526574708521366,0.12233622372150421,0.03174625337123871,0.8251181840896606,0.0072726896032691,0.6191756725311279,12.0,302.0,0,2,393,0,0,0,100,100,0
37,148,360,79,360,3,right+B,0.017964884638786316,0.16276514530181885,0.073999784886837,0.7328907251358032,0.012379401363432407,0.8424900770187378,12.0,314.0,0,2,393,0,0,0,100,100,0
38,152,372,79,372,3,right+B,0.02836225926876068,0.20174701511859894,0.13100719451904297,0.6144669651985168,0.02441665716469288,1.0801554918289185,12.0,326.0,0,2,393,0,0,0,100,100,0
39,156,384,79,384,3,right+B,0.0374671071767807,0.23391324281692505,0.2775481045246124,0.4030041992664337,0.048067398369312286,1.3307790756225586,12.0,338.0,0,2,393,0,0,0,100,100,0
40,160,396,97,396,2,right+A,0.029986940324306488,0.1566484570503235,0.6236005425453186,0.09500740468502045,0.09475662559270859,1.1369608640670776,11.0,349.0,0,2,392,0,0,0,100,100,0
41,164,408,117,408,2,right+A,0.01764662005007267,0.08868078142404556,0.7466467022895813,0.033327993005514145,0.11369790136814117,0.8647972941398621,12.0,361.0,0,2,392,0,0,0,100,100,0
42,168,420,132,420,3,right+B,0.03555266931653023,0.19520805776119232,0.5430987477302551,0.10150163620710373,0.12463881820440292,1.2608249187469482,12.0,373.0,0,2,392,0,0,0,100,100,0
43,172,432,134,432,3,right+B,0.05039802938699722,0.29942113161087036,0.28035831451416016,0.2710607051849365,0.09876182675361633,1.4506646394729614,12.0,385.0,0,2,392,0,0,0,100,100,0
44,176,444,123,444,1,right,0.04651753976941109,0.3504423201084137,0.19676923751831055,0.3336394429206848,0.07263148576021194,1.3867639303207397,12.0,397.0,0,2,392,0,0,0,100,100,0
45,180,455,111,455,1,right,0.037499912083148956,0.3653668165206909,0.12806174159049988,0.42814749479293823,0.0409240759909153,1.2481839656829834,10.0,407.0,0,2,391,0,0,0,100,100,0
46,184,463,111,463,3,right+B,0.023066217079758644,0.34980151057243347,0.06075824797153473,0.5506978631019592,0.015676071867346764,1.0182210206985474,8.0,415.0,0,2,391,0,0,0,100,100,0
47,188,472,111,472,3,right+B,0.016476670280098915,0.301047682762146,0.039223283529281616,0.633674681186676,0.009577641263604164,0.8896924257278442,9.0,424.0,0,2,391,0,0,0,100,100,0
48,192,483,110,483,3,right+B,0.01651657558977604,0.326133131980896,0.03385867178440094,0.6150186657905579,0.0084729865193367,0.887205958366394,11.0,435.0,0,2,391,0,0,0,100,100,0
49,196,495,99,495,3,right+B,0.014644543640315533,0.31461983919143677,0.026642177253961563,0.6371662616729736,0.006927212700247765,0.8438929319381714,12.0,447.0,0,2,391,0,0,0,100,100,0
50,200,507,79,507,3,right+B,0.016273178160190582,0.30872902274131775,0.030411943793296814,0.6347323060035706,0.009853565134108067,0.8701313138008118,11.0,458.0,0,2,390,0,0,0,100,100,0
51,204,519,79,519,3,right+B,0.027812616899609566,0.3813753128051758,0.1084461361169815,0.43586277961730957,0.046503156423568726,1.212815523147583,12.0,470.0,0,2,390,0,0,0,100,100,0
52,208,531,79,531,3,right+B,0.03127549961209297,0.2594372034072876,0.3201978802680969,0.16046079993247986,0.22862857580184937,1.4540300369262695,12.0,482.0,0,2,390,0,0,0,100,100,0
53,212,543,79,543,1,right,0.025871681049466133,0.15427759289741516,0.34827470779418945,0.10630997270345688,0.3652660846710205,1.3563963174819946,12.0,494.0,0,2,390,0,0,0,100,100,0
54,216,555,97,555,4,right+A+B,0.029434693977236748,0.16617420315742493,0.32340577244758606,0.15962933003902435,0.32135605812072754,1.424795389175415,12.0,506.0,0,2,390,0,0,0,100,100,0
55,220,567,115,567,3,right+B,0.03333193436264992,0.24674014747142792,0.07895847409963608,0.5498904585838318,0.0910789966583252,1.206207513809204,11.0,517.0,0,2,389,0,0,0,100,100,0
56,224,579,121,579,3,right+B,0.03961694613099098,0.27133169770240784,0.07258707284927368,0.5403035283088684,0.07616069167852402,1.2009562253952026,12.0,529.0,0,2,389,0,0,0,100,100,0
57,228,591,114,591,3,right+B,0.042130157351493835,0.2516126036643982,0.06250278651714325,0.5859077572822571,0.057846736162900925,1.1319918632507324,12.0,541.0,0,2,389,0,0,0,100,100,0
58,232,594,94,596,3,right+B,0.03876863047480583,0.23078350722789764,0.06125493720173836,0.6264941096305847,0.04269888624548912,1.0630760192871094,5.0,546.0,0,2,389,0,0,0,100,100,0
59,236,594,79,596,3,right+B,0.026670578867197037,0.18275751173496246,0.04527398943901062,0.719773530960083,0.025524403899908066,0.8776986002922058,0.0,546.0,1,2,389,0,0,0,100,100,0
60,240,594,79,596,3,right+B,0.029087243601679802,0.21002478897571564,0.0720989927649498,0.6632310152053833,0.02555795945227146,0.9863044619560242,-1.0,545.0,2,2,388,0,0,0,100,100,0
61,244,594,79,596,3,right+B,0.03076881542801857,0.22438684105873108,0.11024725437164307,0.6043534874916077,0.03024357743561268,1.0956889390945435,0.0,545.0,3,2,388,0,0,0,100,100,0
62,248,594,79,596,3,right+B,0.03268088027834892,0.2268538624048233,0.14171473681926727,0.5601764917373657,0.03857412561774254,1.1754180192947388,0.0,545.0,4,2,388,0,0,0,100,100,0
63,252,594,79,596,1,right,0.03476662561297417,0.2325727939605713,0.16433900594711304,0.52385014295578,0.04447149857878685,1.2299022674560547,0.0,545.0,5,2,388,0,0,0,100,100,0
64,256,594,79,596,3,right+B,0.034236304461956024,0.23371531069278717,0.14630968868732452,0.5459802746772766,0.039758387953042984,1.1951121091842651,0.0,545.0,6,2,388,0,0,0,100,100,0
65,260,594,79,596,3,right+B,0.033521197736263275,0.2325013130903244,0.13136646151542664,0.5660095810890198,0.03660150617361069,1.1628601551055908,-1.0,544.0,7,2,387,0,0,0,100,100,0
66,264,594,79,596,1,right,0.03348532319068909,0.22870300710201263,0.12615324556827545,0.5758782625198364,0.035780154168605804,1.1492847204208374,0.0,544.0,8,2,387,0,0,0,100,100,0
67,268,594,79,596,1,right,0.03259316831827164,0.2256912738084793,0.11745830625295639,0.5903183221817017,0.03393891826272011,1.1250808238983154,0.0,544.0,9,2,387,0,0,0,100,100,0
68,272,594,93,596,2,right+A,0.030849382281303406,0.221053808927536,0.11125355213880539,0.6041967868804932,0.032646480947732925,1.1014125347137451,0.0,544.0,10,2,387,0,0,0,100,100,0
69,276,594,108,596,3,right+B,0.030819740146398544,0.22343172132968903,0.11404386162757874,0.5981869101524353,0.03351782262325287,1.1108906269073486,0.0,544.0,11,2,387,0,0,0,100,100,0
70,280,594,112,596,3,right+B,0.030508102849125862,0.22227971255779266,0.11318842321634293,0.6008210182189941,0.03320278599858284,1.106490969657898,-1.0,543.0,12,2,386,0,0,0,100,100,0
71,284,594,106,596,3,right+B,0.031529445201158524,0.2256743311882019,0.1292266696691513,0.5767117738723755,0.036857858300209045,1.148452639579773,0.0,543.0,13,2,386,0,0,0,100,100,0
72,288,594,89,596,3,right+B,0.03117741271853447,0.22610925137996674,0.13372519612312317,0.5705593228340149,0.03842882066965103,1.1587412357330322,0.0,543.0,14,2,386,0,0,0,100,100,0
73,292,594,79,596,3,right+B,0.03081195056438446,0.22321292757987976,0.1252083033323288,0.5846933126449585,0.03607349470257759,1.135741949081421,0.0,543.0,15,2,386,0,0,0,100,100,0
74,296,594,79,596,1,right,0.031293150037527084,0.22526702284812927,0.12125759571790695,0.5867351293563843,0.03544707968831062,1.1312174797058105,0.0,543.0,16,2,386,0,0,0,100,100,0
75,300,594,79,596,1,right,0.02988402359187603,0.21774539351463318,0.1162707731127739,0.6020252704620361,0.03407451510429382,1.1076844930648804,-1.0,542.0,17,2,385,0,0,0,100,100,0
76,304,594,79,596,3,right+B,0.03002024069428444,0.21796633303165436,0.11501207947731018,0.6027929782867432,0.03420837223529816,1.1066248416900635,0.0,542.0,18,2,385,0,0,0,100,100,0
77,308,594,93,596,2,right+A,0.030605431646108627,0.21837443113327026,0.12036066502332687,0.5947577357292175,0.0359017439186573,1.1222906112670898,0.0,542.0,19,2,385,0,0,0,100,100,0
78,312,594,109,596,2,right+A,0.03050803951919079,0.21852271258831024,0.12105568498373032,0.5935150980949402,0.03639857843518257,1.1246484518051147,0.0,542.0,20,2,385,0,0,0,100,100,0
79,316,594,121,596,3,right+B,0.03076903335750103,0.2198195606470108,0.12015431374311447,0.5929956436157227,0.03626135364174843,1.1248937845230103,0.0,542.0,21,2,385,0,0,0,100,100,0
80,320,595,122,596,3,right+B,0.03113694302737713,0.2207050323486328,0.12718930840492249,0.5829681754112244,0.03800061345100403,1.1426197290420532,-1.0,541.0,22,2,384,0,0,0,100,100,0
81,324,594,113,596,1,right,0.03110356628894806,0.22174115478992462,0.1257045716047287,0.5845091938972473,0.03694154694676399,1.13834810256958,0.0,541.0,23,2,384,0,0,0,100,100,0
82,328,594,94,596,1,right,0.03146788477897644,0.22391223907470703,0.129686176776886,0.5774655938148499,0.03746810182929039,1.1489728689193726,0.0,541.0,24,2,384,0,0,0,100,100,0
83,332,594,79,596,3,right+B,0.030427811667323112,0.2195032835006714,0.12026820331811905,0.5947545170783997,0.03504623845219612,1.1203314065933228,0.0,541.0,25,2,384,0,0,0,100,100,0
84,336,594,93,596,2,right+A,0.03002299554646015,0.21961291134357452,0.11688335239887238,0.5996696352958679,0.033811088651418686,1.110236406326294,0.0,541.0,26,2,384,0,0,0,100,100,0
85,340,594,108,596,1,right,0.030026618391275406,0.2186051607131958,0.11956866085529327,0.5966209769248962,0.035178571939468384,1.1174901723861694,-1.0,540.0,27,2,383,0,0,0,100,100,0
86,344,594,112,596,3,right+B,0.031833358108997345,0.22466792166233063,0.12464462965726852,0.5817362070083618,0.03711787611246109,1.1421444416046143,0.0,540.0,28,2,383,0,0,0,100,100,0
87,348,594,106,596,3,right+B,0.030974941328167915,0.22022373974323273,0.12476126104593277,0.5882194638252258,0.035820722579956055,1.1319172382354736,0.0,540.0,29,2,383,0,0,0,100,100,0
88,352,594,89,596,3,right+B,0.030718522146344185,0.2202809453010559,0.11558099836111069,0.5993664264678955,0.03405310586094856,1.1115392446517944,0.0,540.0,30,2,383,0,0,0,100,100,0
89,356,594,79,596,3,right+B,0.03076080046594143,0.21903996169567108,0.10976409167051315,0.6084598302841187,0.03197532892227173,1.0946038961410522,0.0,540.0,31,2,383,0,0,0,100,100,0
90,360,594,79,596,3,right+B,0.031744927167892456,0.2216005176305771,0.11059915274381638,0.6042035818099976,0.03185174986720085,1.1011743545532227,-1.0,539.0,32,2,382,0,0,0,100,100,0
91,364,594,79,596,3,right+B,0.03239494189620018,0.22303897142410278,0.11099975556135178,0.6012952923774719,0.03227098286151886,1.1064244508743286,0.0,539.0,33,2,382,0,0,0,100,100,0
92,368,594,79,596,1,right,0.03262665495276451,0.22547166049480438,0.11076734960079193,0.5987570881843567,0.032377198338508606,1.1094119548797607,0.0,539.0,34,2,382,0,0,0,100,100,0
93,372,594,79,596,3,right+B,0.03260050341486931,0.22388918697834015,0.11302299797534943,0.5973708033561707,0.03311658650636673,1.113715648651123,0.0,539.0,35,2,382,0,0,0,100,100,0
94,376,594,79,596,1,right,0.033220503479242325,0.22988691926002502,0.11873500049114227,0.583702027797699,0.034455616027116776,1.1343762874603271,0.0,539.0,36,2,382,0,0,0,100,100,0
95,380,594,79,596,3,right+B,0.03439102694392204,0.23550772666931152,0.12293399125337601,0.5707483291625977,0.03641894832253456,1.1548495292663574,-1.0,538.0,37,2,381,0,0,0,100,100,0
96,384,594,79,596,1,right,0.03345216438174248,0.23177464306354523,0.12075264751911163,0.5787332057952881,0.035287290811538696,1.1423089504241943,0.0,538.0,38,2,381,0,0,0,100,100,0
97,388,594,93,596,2,right+A,0.032550711184740067,0.23096908628940582,0.1140756905078888,0.5893477201461792,0.03305684030056,1.1219288110733032,0.0,538.0,39,2,381,0,0,0,100,100,0
98,392,594,108,596,3,right+B,0.03268018364906311,0.2299831211566925,0.11048120260238647,0.5937975645065308,0.03305792808532715,1.1154042482376099,0.0,538.0,40,2,381,0,0,0,100,100,0
99,396,594,112,596,2,right+A,0.031147535890340805,0.22317174077033997,0.11120686680078506,0.6020547151565552,0.032419197261333466,1.1036704778671265,0.0,538.0,41,2,381,0,0,0,100,100,0
100,400,594,106,596,3,right+B,0.032207753509283066,0.22714723646640778,0.13258697092533112,0.5711891055107117,0.036868877708911896,1.1567806005477905,-1.0,537.0,42,2,380,0,0,0,100,100,0
101,404,594,89,596,2,right+A,0.032057348638772964,0.22783471643924713,0.12805697321891785,0.5752822160720825,0.03676870837807655,1.1499972343444824,0.0,537.0,43,2,380,0,0,0,100,100,0
102,408,594,79,596,2,right+A,0.03155168890953064,0.2248804271221161,0.12789924442768097,0.5799738764762878,0.03569471091032028,1.1425518989562988,0.0,537.0,44,2,380,0,0,0,100,100,0
103,412,594,79,596,3,right+B,0.032840095460414886,0.23128090798854828,0.12707188725471497,0.5739575028419495,0.034849535673856735,1.1485995054244995,0.0,537.0,45,2,380,0,0,0,100,100,0
104,416,594,79,596,3,right+B,0.030618516728281975,0.22246624529361725,0.12279032170772552,0.5906693339347839,0.03345557302236557,1.123281478881836,0.0,537.0,46,2,380,0,0,0,100,100,0
105,420,594,79,596,0,NOOP,0.03182378038764,0.22781699895858765,0.13078325986862183,0.5730805993080139,0.03649540990591049,1.152616024017334,-1.0,536.0,47,2,379,0,0,0,100,100,0
106,424,594,93,596,2,right+A,0.035151656717061996,0.23961693048477173,0.15657922625541687,0.5256853103637695,0.042966797947883606,1.2236367464065552,0.0,536.0,48,2,379,0,0,0,100,100,0
107,428,594,109,596,2,right+A,0.03421316295862198,0.2351962924003601,0.15788544714450836,0.5297382473945618,0.04296688362956047,1.219132423400879,0.0,536.0,49,2,379,0,0,0,100,100,0
108,432,594,121,596,1,right,0.03279336914420128,0.2293151617050171,0.1500963568687439,0.5475471615791321,0.04024794325232506,1.1935251951217651,0.0,536.0,50,2,379,0,0,0,100,100,0
109,436,594,122,596,3,right+B,0.0337991863489151,0.233437642455101,0.1557842493057251,0.5343505144119263,0.04262847080826759,1.2131322622299194,0.0,536.0,51,2,379,0,0,0,100,100,0
110,440,594,113,596,0,NOOP,0.035346560180187225,0.2416255921125412,0.16980481147766113,0.5073293447494507,0.04589365795254707,1.2481154203414917,-1.0,535.0,52,2,378,0,0,0,100,100,0
111,444,594,94,596,0,NOOP,0.03591085225343704,0.2427813559770584,0.17563506960868835,0.4980526864528656,0.04762004315853119,1.2607817649841309,0.0,535.0,53,2,378,0,0,0,100,100,0
112,448,594,79,596,4,right+A+B,0.035184234380722046,0.23823921382427216,0.16600148379802704,0.5147567987442017,0.045818183571100235,1.2407054901123047,0.0,535.0,54,2,378,0,0,0,100,100,0
113,452,594,79,596,3,right+B,0.03368065133690834,0.23364999890327454,0.1536283791065216,0.5375345945358276,0.04150640591979027,1.207446813583374,0.0,535.0,55,2,378,0,0,0,100,100,0
114,456,594,79,596,3,right+B,0.03525692597031593,0.24140430986881256,0.15038934350013733,0.5316444039344788,0.04130503162741661,1.2134703397750854,0.0,535.0,56,2,378,0,0,0,100,100,0
115,460,594,79,596,3,right+B,0.03552074730396271,0.2416694015264511,0.15332606434822083,0.5270102620124817,0.04247356206178665,1.2210230827331543,-1.0,534.0,57,2,377,0,0,0,100,100,0
116,464,594,79,596,3,right+B,0.03462700918316841,0.23780585825443268,0.15524093806743622,0.529927134513855,0.04239904135465622,1.217714548110962,0.0,534.0,58,2,377,0,0,0,100,100,0
117,468,594,79,596,1,right,0.032668910920619965,0.2302691489458084,0.138800710439682,0.5598498582839966,0.038411371409893036,1.1739742755889893,0.0,534.0,59,2,377,0,0,0,100,100,0
118,472,594,79,596,1,right,0.032748643308877945,0.22933317720890045,0.12357835471630096,0.5792230367660522,0.035116761922836304,1.141966700553894,0.0,534.0,60,2,377,0,0,0,100,100,0
119,476,594,79,596,3,right+B,0.03369438648223877,0.2340991497039795,0.12661050260066986,0.5700691342353821,0.03552686795592308,1.154758334159851,0.0,534.0,61,2,377,0,0,0,100,100,0
120,480,594,79,596,3,right+B,0.0324430912733078,0.23146331310272217,0.11803917586803436,0.5848160982131958,0.033238328993320465,1.1290247440338135,-1.0,533.0,62,2,376,0,0,0,100,100,0
121,484,594,79,596,1,right,0.031250566244125366,0.2224297672510147,0.10508963465690613,0.6105175614356995,0.030712418258190155,1.0876432657241821,0.0,533.0,63,2,376,0,0,0,100,100,0
122,488,594,79,596,3,right+B,0.030547140166163445,0.217389777302742,0.09552370011806488,0.6279253363609314,0.02861405722796917,1.0565252304077148,0.0,533.0,64,2,376,0,0,0,100,100,0
123,492,594,79,596,3,right+B,0.03141112998127937,0.22052700817584991,0.10460410267114639,0.612761378288269,0.030696429312229156,1.0852832794189453,0.0,533.0,65,2,376,0,0,0,100,100,0
124,496,594,93,596,2,right+A,0.03322017937898636,0.2303246706724167,0.11942852288484573,0.582895815372467,0.03413083776831627,1.134963870048523,0.0,533.0,66,2,376,0,0,0,100,100,0
125,500,594,108,596,3,right+B,0.03617562726140022,0.24564574658870697,0.140091210603714,0.5384655594825745,0.03962183743715286,1.2015190124511719,-1.0,532.0,67,2,375,0,0,0,100,100,0
126,504,594,112,596,1,right,0.034397535026073456,0.23434685170650482,0.14152079820632935,0.5506989359855652,0.039035897701978683,1.1877877712249756,0.0,532.0,68,2,375,0,0,0,100,100,0
127,508,594,106,596,2,right+A,0.03493195399641991,0.2322261929512024,0.17077578604221344,0.5167460441589355,0.04532000422477722,1.239441990852356,0.0,532.0,69,2,375,0,0,0,100,100,0
128,512,594,89,596,1,right,0.03591814264655113,0.23877941071987152,0.16762086749076843,0.5121440887451172,0.04553748667240143,1.2442210912704468,0.0,532.0,70,2,375,0,0,0,100,100,0
129,516,594,79,596,1,right,0.03394244238734245,0.23412764072418213,0.13744761049747467,0.5568285584449768,0.03765375167131424,1.1770247220993042,0.0,532.0,71,2,375,0,0,0,100,100,0
130,520,594,93,596,2,right+A,0.03365204855799675,0.23148468136787415,0.12536309659481049,0.5752731561660767,0.0342269241809845,1.146757960319519,-1.0,531.0,72,2,374,0,0,0,100,100,0
131,524,594,108,596,3,right+B,0.03306860104203224,0.22925737500190735,0.12082105875015259,0.5830351114273071,0.03381788358092308,1.1348459720611572,0.0,531.0,73,2,374,0,0,0,100,100,0
132,528,594,112,596,3,right+B,0.031207073479890823,0.22135378420352936,0.1124579980969429,0.6026971936225891,0.03228404000401497,1.103745937347412,0.0,531.0,74,2,374,0,0,0,100,100,0
133,532,594,106,596,1,right,0.030940456315875053,0.2236068993806839,0.11977168917655945,0.5915534496307373,0.034127525985240936,1.1224865913391113,0.0,531.0,75,2,374,0,0,0,100,100,0
134,536,594,89,596,3,right+B,0.03048126958310604,0.22451817989349365,0.11407477408647537,0.5973954796791077,0.033530302345752716,1.1110384464263916,0.0,531.0,76,2,374,0,0,0,100,100,0
135,540,594,79,596,2,right+A,0.030850686132907867,0.22310756146907806,0.11167845129966736,0.6017169952392578,0.032646294683218,1.1041842699050903,-1.0,530.0,77,2,373,0,0,0,100,100,0
136,544,594,79,596,1,right,0.031618881970644,0.2263496369123459,0.11643080413341522,0.5915141701698303,0.034086521714925766,1.1216325759887695,0.0,530.0,78,2,373,0,0,0,100,100,0
137,548,594,79,596,0,NOOP,0.030985761433839798,0.22264419496059418,0.11780136078596115,0.5941730737686157,0.03439556062221527,1.1192762851715088,0.0,530.0,79,2,373,0,0,0,100,100,0
138,552,594,79,596,1,right,0.031929001212120056,0.22666394710540771,0.12009438127279282,0.5857442617416382,0.035568442195653915,1.1329079866409302,0.0,530.0,80,2,373,0,0,0,100,100,0
139,556,594,79,596,3,right+B,0.031055379658937454,0.2215481400489807,0.11867266893386841,0.5935705900192261,0.03515327349305153,1.1219600439071655,0.0,530.0,81,2,373,0,0,0,100,100,0
140,560,594,79,596,1,right,0.030883366242051125,0.2205767184495926,0.11932946741580963,0.5940515995025635,0.03515881672501564,1.1215635538101196,-1.0,529.0,82,2,372,0,0,0,100,100,0
141,564,594,79,596,3,right+B,0.030776837840676308,0.21983924508094788,0.11951876431703568,0.594700813293457,0.035164278000593185,1.1208350658416748,0.0,529.0,83,2,372,0,0,0,100,100,0
142,568,594,79,596,3,right+B,0.030649889260530472,0.2189030945301056,0.12081986665725708,0.594685435295105,0.03494173660874367,1.1209760904312134,0.0,529.0,84,2,372,0,0,0,100,100,0
143,572,594,79,596,3,right+B,0.03091500699520111,0.2199818640947342,0.12161058932542801,0.5923354029655457,0.035157084465026855,1.124699354171753,0.0,529.0,85,2,372,0,0,0,100,100,0
144,576,594,79,596,3,right+B,0.03072352707386017,0.21986211836338043,0.1198950707912445,0.5948361754417419,0.03468317165970802,1.1199395656585693,0.0,529.0,86,2,372,0,0,0,100,100,0
