decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
23,92,179,137,179,4,right+A+B,0.11752685159444809,0.35718390345573425,0.1170472800731659,0.21416540443897247,0.19407661259174347,1.5186644792556763,7.0,135.0,0,2,396,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
24,96,186,126,186,2,right+A,0.11699678748846054,0.3517984449863434,0.10221851617097855,0.24730858206748962,0.1816776692867279,1.5070505142211914,7.0,142.0,0,2,396,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
25,100,193,107,193,0,NOOP,0.11843422055244446,0.34094899892807007,0.10317263752222061,0.2675479054450989,0.16989624500274658,1.5077803134918213,6.0,148.0,0,2,395,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
26,104,200,87,200,4,right+A+B,0.11549407988786697,0.3386748433113098,0.12062051892280579,0.25955620408058167,0.16565436124801636,1.519018292427063,7.0,155.0,0,2,395,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
27,108,207,79,207,1,right,0.10973461717367172,0.33304211497306824,0.12798908352851868,0.2856104373931885,0.14362375438213348,1.5083922147750854,7.0,162.0,0,2,395,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
28,112,214,79,214,1,right,0.1107056513428688,0.34112247824668884,0.17033246159553528,0.2337348759174347,0.14410455524921417,1.530931830406189,7.0,169.0,0,2,395,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
29,116,221,79,221,1,right,0.10813676565885544,0.323971152305603,0.24500492215156555,0.15594181418418884,0.1669454127550125,1.5389063358306885,7.0,176.0,0,2,395,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
30,120,228,79,228,1,right,0.10307721793651581,0.305497944355011,0.27921736240386963,0.11333942413330078,0.1988680064678192,1.5206749439239502,6.0,182.0,0,2,394,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
31,124,235,93,235,4,right+A+B,0.08227834105491638,0.2344513237476349,0.37148967385292053,0.04862283915281296,0.2631579339504242,1.411772608757019,7.0,189.0,0,2,394,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
32,128,242,109,242,2,right+A,0.08716484904289246,0.24423174560070038,0.33021050691604614,0.048618245869874954,0.28977468609809875,1.428777813911438,7.0,196.0,0,2,394,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
33,132,245,123,246,2,right+A,0.08865188807249069,0.22583451867103577,0.30156832933425903,0.04831330105662346,0.3356320261955261,1.4251601696014404,4.0,200.0,0,2,394,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
34,136,242,133,246,4,right+A+B,0.09652457386255264,0.24864880740642548,0.22482241690158844,0.05852753669023514,0.3714767396450043,1.4412314891815186,0.0,200.0,1,2,394,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
35,140,243,139,246,1,right,0.11131442338228226,0.30766579508781433,0.167789027094841,0.12936344742774963,0.28386732935905457,1.5285735130310059,-1.0,199.0,2,2,393,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
36,144,244,143,246,1,right,0.1140509769320488,0.3241797089576721,0.1493052840232849,0.17411133646965027,0.2383526712656021,1.5428905487060547,0.0,199.0,3,2,393,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
37,148,247,157,247,2,right+A,0.11117714643478394,0.3279261589050293,0.15008792281150818,0.17528118193149567,0.2355276197195053,1.5402729511260986,1.0,200.0,0,2,393,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
38,152,251,173,251,2,right+A,0.10953762382268906,0.3256722688674927,0.15444619953632355,0.1681525707244873,0.24219125509262085,1.5393227338790894,4.0,204.0,0,2,393,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
39,156,255,185,255,1,right,0.10978790372610092,0.3257344961166382,0.15535873174667358,0.15949700772762299,0.2496218979358673,1.5364129543304443,4.0,208.0,0,2,393,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
40,160,261,186,261,4,right+A+B,0.10846085101366043,0.3135325610637665,0.1613885760307312,0.1474737823009491,0.2691442370414734,1.5344798564910889,5.0,213.0,0,2,392,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
41,164,267,177,267,2,right+A,0.11082606017589569,0.3096108138561249,0.16476385295391083,0.12867790460586548,0.2861214280128479,1.525784969329834,6.0,219.0,0,2,392,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
42,168,274,158,274,4,right+A+B,0.1158810555934906,0.32848817110061646,0.14315146207809448,0.15259161591529846,0.2598876655101776,1.5307728052139282,7.0,226.0,0,2,392,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
43,172,281,138,281,3,right+B,0.11887016147375107,0.3195619285106659,0.1289833039045334,0.15847332775592804,0.2741113007068634,1.528580665588379,7.0,233.0,0,2,392,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
44,176,288,118,288,4,right+A+B,0.12204596400260925,0.29181963205337524,0.14207777380943298,0.1169755831360817,0.3270810544490814,1.5098984241485596,7.0,240.0,0,2,392,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
45,180,295,98,295,1,right,0.11954125016927719,0.26650160551071167,0.15785962343215942,0.10155728459358215,0.35454031825065613,1.4976580142974854,6.0,246.0,0,2,391,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
46,184,302,95,302,1,right,0.1270848512649536,0.2743874490261078,0.1380636990070343,0.15317898988723755,0.3072850704193115,1.5403534173965454,7.0,253.0,0,2,391,0,0,0,0,0,0,0,0.0,0.0,0,,,False,0,False,not_reached,0.0,0.0
47,188,309,102,309,0,NOOP,0.12451356649398804,0.295163094997406,0.12903247773647308,0.2255648672580719,0.22572600841522217,1.555666446685791,8.0,261.0,0,2,391,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.1,0.1
48,192,316,99,316,4,right+A+B,0.12686170637607574,0.2920708656311035,0.14282658696174622,0.2496570497751236,0.18858379125595093,1.560391902923584,7.0,268.0,0,2,391,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
49,196,323,84,323,0,NOOP,0.1271190643310547,0.2986436188220978,0.15190471708774567,0.28268271684646606,0.13964985311031342,1.5414435863494873,7.0,275.0,0,2,391,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
50,200,330,93,330,2,right+A,0.12552712857723236,0.3010033965110779,0.19447112083435059,0.24609212577342987,0.1329062581062317,1.5535868406295776,6.0,281.0,0,2,390,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
51,204,337,108,337,3,right+B,0.12226646393537521,0.3011477589607239,0.2727462351322174,0.16114473342895508,0.14269480109214783,1.5447242259979248,7.0,288.0,0,2,390,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
52,208,344,113,344,1,right,0.11393362283706665,0.30560463666915894,0.2681463360786438,0.18713723123073578,0.12517815828323364,1.5364508628845215,7.0,295.0,0,2,390,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
53,212,351,107,351,1,right,0.10736094415187836,0.29469168186187744,0.2903745472431183,0.17703457176685333,0.1305382251739502,1.5310235023498535,7.0,302.0,0,2,390,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
54,216,358,91,358,2,right+A,0.1074286550283432,0.288397878408432,0.2776109576225281,0.19797147810459137,0.12859100103378296,1.5384280681610107,7.0,309.0,0,2,390,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
55,220,365,79,365,2,right+A,0.10578510165214539,0.2874293327331543,0.2929052710533142,0.17979422211647034,0.13408604264259338,1.5335826873779297,6.0,315.0,0,2,389,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
56,224,373,79,373,4,right+A+B,0.10008632391691208,0.2849271297454834,0.32212623953819275,0.14313742518424988,0.14972294867038727,1.5155826807022095,8.0,323.0,0,2,389,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
57,228,382,79,382,4,right+A+B,0.08588501811027527,0.26522573828697205,0.3918551504611969,0.09794598817825317,0.15908803045749664,1.4499539136886597,9.0,332.0,0,2,389,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
58,232,393,79,393,2,right+A,0.054409924894571304,0.16952846944332123,0.5569267868995667,0.029663680121302605,0.18947122991085052,1.2047885656356812,11.0,343.0,0,2,389,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
59,236,405,79,405,2,right+A,0.03323705121874809,0.103823222219944,0.6556589603424072,0.008514204062521458,0.19876660406589508,0.986782431602478,12.0,355.0,0,2,389,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
60,240,417,79,417,4,right+A+B,0.03589203953742981,0.10268265753984451,0.6004802584648132,0.008692695759236813,0.25225234031677246,1.048081398010254,11.0,366.0,0,2,388,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
61,244,429,79,429,2,right+A,0.05662974342703819,0.15845538675785065,0.48998352885246277,0.01708049140870571,0.27785083651542664,1.2294121980667114,12.0,378.0,0,2,388,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
62,248,434,79,434,1,right,0.10582388192415237,0.3085908889770508,0.2869016230106354,0.0941220074892044,0.20456163585186005,1.5057722330093384,5.0,383.0,0,2,388,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
63,252,434,79,434,1,right,0.1059669479727745,0.36887088418006897,0.2079710215330124,0.1731906235218048,0.14400047063827515,1.5150530338287354,0.0,383.0,1,2,388,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
64,256,434,79,434,1,right,0.09977351129055023,0.37912747263908386,0.17808584868907928,0.2380213737487793,0.10499178618192673,1.4832504987716675,0.0,383.0,2,2,388,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
65,260,434,79,434,1,right,0.09869957715272903,0.3763101100921631,0.23052014410495758,0.18378593027591705,0.11068422347307205,1.489563226699829,-1.0,382.0,3,2,387,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
66,264,434,93,434,2,right+A,0.098971426486969,0.3643919825553894,0.2601025104522705,0.15171819925308228,0.12481587380170822,1.4928820133209229,0.0,382.0,4,2,387,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
67,268,434,108,434,3,right+B,0.09905143082141876,0.36578336358070374,0.25820109248161316,0.15032687783241272,0.126637265086174,1.4930481910705566,0.0,382.0,5,2,387,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
68,272,435,112,435,2,right+A,0.09881933033466339,0.36590078473091125,0.2571079432964325,0.14924336969852448,0.1289285570383072,1.493803858757019,1.0,383.0,0,2,387,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
69,276,436,111,436,1,right,0.09876586496829987,0.36645302176475525,0.25482475757598877,0.15178489685058594,0.12817151844501495,1.494383454322815,1.0,384.0,0,2,387,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
70,280,439,111,439,1,right,0.09819629043340683,0.3734336793422699,0.2384525090456009,0.1596047580242157,0.13031281530857086,1.4960095882415771,2.0,386.0,0,2,386,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
71,284,443,111,443,3,right+B,0.09849362075328827,0.3750636577606201,0.22994184494018555,0.16246993839740753,0.13403086364269257,1.4987030029296875,4.0,390.0,0,2,386,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
72,288,449,111,449,1,right,0.09906475245952606,0.3789685070514679,0.21275222301483154,0.1787259876728058,0.1304885298013687,1.4994953870773315,6.0,396.0,0,2,386,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
73,292,456,125,456,4,right+A+B,0.09373040497303009,0.39876648783683777,0.1991042047739029,0.19687464833259583,0.11152426153421402,1.474436640739441,7.0,403.0,0,2,386,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
74,296,463,140,463,1,right,0.08954405039548874,0.4196723699569702,0.16324374079704285,0.23451560735702515,0.09302423149347305,1.4373714923858643,7.0,410.0,0,2,386,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
75,300,470,146,470,2,right+A,0.08310173451900482,0.41950348019599915,0.13242676854133606,0.289506733417511,0.07546128332614899,1.3927457332611084,6.0,416.0,0,2,385,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
76,304,477,144,477,1,right,0.08738863468170166,0.41405972838401794,0.1400373876094818,0.26775220036506653,0.09076205641031265,1.4239873886108398,7.0,423.0,0,2,385,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
77,308,484,132,484,1,right,0.07802335172891617,0.4062926471233368,0.1001618504524231,0.32704076170921326,0.08848141878843307,1.375515341758728,7.0,430.0,0,2,385,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
78,312,491,111,491,2,right+A,0.08243029564619064,0.38680127263069153,0.09630979597568512,0.32974958419799805,0.10470905900001526,1.4006282091140747,7.0,437.0,0,2,385,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
79,316,498,91,498,1,right,0.0808892771601677,0.37072351574897766,0.08995713293552399,0.3533308207988739,0.10509923845529556,1.39229416847229,7.0,444.0,0,2,385,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
80,320,505,79,505,3,right+B,0.0811205506324768,0.36088085174560547,0.08649797737598419,0.35957372188568115,0.11192695796489716,1.3961830139160156,6.0,450.0,0,2,384,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
81,324,514,79,514,1,right,0.08834715932607651,0.3680238127708435,0.11825542896986008,0.2619628608226776,0.16341076791286469,1.4816464185714722,9.0,459.0,0,2,384,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
82,328,524,79,524,1,right,0.09149910509586334,0.3630901277065277,0.13318032026290894,0.20763717591762543,0.2045932561159134,1.5061923265457153,10.0,469.0,0,2,384,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
83,332,536,97,536,4,right+A+B,0.082393579185009,0.300443172454834,0.20817260444164276,0.09006445109844208,0.3189261853694916,1.4749335050582886,12.0,481.0,0,2,384,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
84,336,548,115,548,1,right,0.060018569231033325,0.18641723692417145,0.2580257058143616,0.03030269406735897,0.46523579955101013,1.2934798002243042,12.0,493.0,0,2,384,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
85,340,560,121,560,2,right+A,0.07809729874134064,0.26047685742378235,0.20912344753742218,0.06739180535078049,0.38491058349609375,1.426042079925537,11.0,504.0,0,2,383,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
86,344,572,114,572,1,right,0.09529227018356323,0.34596067667007446,0.14616090059280396,0.18047091364860535,0.23211528360843658,1.5203101634979248,12.0,516.0,0,2,383,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
87,348,584,94,584,1,right,0.1023544892668724,0.33603957295417786,0.13122053444385529,0.195432648062706,0.23495279252529144,1.525600790977478,12.0,528.0,0,2,383,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
88,352,595,79,595,4,right+A+B,0.11202187091112137,0.2998262047767639,0.15611839294433594,0.15337629616260529,0.2786572575569153,1.5399327278137207,11.0,539.0,0,2,383,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
89,356,594,79,595,4,right+A+B,0.1184210479259491,0.3033985495567322,0.1690656989812851,0.17524580657482147,0.23386888206005096,1.5600392818450928,0.0,539.0,1,2,383,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
90,360,594,79,595,0,NOOP,0.11522752046585083,0.30910682678222656,0.1965709924697876,0.17835822701454163,0.20073644816875458,1.5614876747131348,-1.0,538.0,2,2,382,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
91,364,594,79,595,0,NOOP,0.10753217339515686,0.3139624297618866,0.2515336573123932,0.16406524181365967,0.16290658712387085,1.5428273677825928,0.0,538.0,3,2,382,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
92,368,594,79,595,1,right,0.09842664003372192,0.3072628080844879,0.30644214153289795,0.13815279304981232,0.14971566200256348,1.5109914541244507,0.0,538.0,4,2,382,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
93,372,594,79,595,0,NOOP,0.09541519731283188,0.2977241575717926,0.3373437523841858,0.12307815253734589,0.1464388221502304,1.490645408630371,0.0,538.0,5,2,382,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
94,376,594,93,595,4,right+A+B,0.0943044126033783,0.2989449203014374,0.3408827483654022,0.12501153349876404,0.1408563107252121,1.4865357875823975,0.0,538.0,6,2,382,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
95,380,594,109,595,4,right+A+B,0.09343595802783966,0.2942069172859192,0.3487662374973297,0.11901857703924179,0.14457227289676666,1.481743335723877,-1.0,537.0,7,2,381,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
96,384,595,121,595,3,right+B,0.09414061158895493,0.2950196862220764,0.3435662090778351,0.12151095271110535,0.14576254785060883,1.4864641427993774,0.0,537.0,8,2,381,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
97,388,596,127,596,2,right+A,0.09314867109060287,0.2929609715938568,0.35215601325035095,0.1135246604681015,0.14820966124534607,1.4782559871673584,1.0,538.0,0,2,381,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
98,392,599,127,599,2,right+A,0.09440537542104721,0.29260438680648804,0.3479423224925995,0.11316341161727905,0.15188449621200562,1.482553243637085,3.0,541.0,0,2,381,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
99,396,603,127,603,2,right+A,0.09403866529464722,0.2935445308685303,0.34563568234443665,0.112802654504776,0.15397845208644867,1.4835433959960938,4.0,545.0,0,2,381,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
100,400,607,127,607,0,NOOP,0.09298206120729446,0.2850421965122223,0.3574211895465851,0.1019451841711998,0.16260942816734314,1.4744938611984253,3.0,548.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
101,404,611,141,611,2,right+A,0.08780506253242493,0.2718478739261627,0.39927348494529724,0.09094887971878052,0.1501246839761734,1.4369852542877197,4.0,552.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
102,408,616,157,616,4,right+A+B,0.07731189578771591,0.24969513714313507,0.4599214196205139,0.07842843234539032,0.13464318215847015,1.3712093830108643,5.0,557.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
103,412,622,170,622,2,right+A,0.06695801764726639,0.22019420564174652,0.5236598253250122,0.0563361681997776,0.13285182416439056,1.2832146883010864,6.0,563.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
104,416,629,180,629,2,right+A,0.048493627458810806,0.15283609926700592,0.6302627325057983,0.026564225554466248,0.14184333384037018,1.0981884002685547,7.0,570.0,0,2,380,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
105,420,636,187,636,4,right+A+B,0.0407848097383976,0.1279609501361847,0.6647916436195374,0.020439738407731056,0.14602282643318176,1.0254656076431274,6.0,576.0,0,2,379,0,0,0,100,100,0,0,0.0,100.0,0,,,False,0,False,not_reached,0.0,0.1
