decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated
143,572,1662,117,1662,2,right+A,0.0002035139623330906,0.0061284201219677925,0.3600776493549347,0.0065297819674015045,0.62706059217453,0.7262595891952515,12.0,1595.0,0,2,372,0,0,0
144,576,1674,133,1674,2,right+A,9.892549132928252e-05,0.0026986601296812296,0.23229935765266418,0.0021279058419167995,0.762775182723999,0.575614333152771,12.0,1607.0,0,2,372,0,0,0
145,580,1686,147,1686,4,right+A+B,0.0003147294046357274,0.011519061401486397,0.05863682180643082,0.0576309859752655,0.8718984127044678,0.5042563080787659,11.0,1618.0,0,2,371,0,0,0
146,584,1698,154,1698,3,right+B,0.0004471540742088109,0.027158886194229126,0.016558775678277016,0.6886845231056213,0.2671506702899933,0.7787735462188721,12.0,1630.0,0,2,371,0,0,0
147,588,1710,150,1710,3,right+B,1.4620856745750643e-05,0.0011756287422031164,3.056827335967682e-05,0.9983009696006775,0.0004782407486345619,0.01376513671129942,12.0,1642.0,0,2,371,0,0,0
148,592,1722,133,1722,3,right+B,1.9226708900532685e-06,0.0001826532097766176,2.038475486187963e-06,0.9997867941856384,2.654048876138404e-05,0.0021165579091757536,12.0,1654.0,0,2,371,0,0,0
149,596,1734,113,1734,3,right+B,8.144397725118324e-07,6.851394573459402e-05,9.646380476624472e-07,0.999913215637207,1.6458234313176945e-05,0.0009497840073890984,12.0,1666.0,0,2,371,0,0,0
150,600,1746,93,1746,3,right+B,3.401751428100397e-06,0.00017858317005448043,9.249759386875667e-06,0.999510645866394,0.00029812793945893645,0.004600494168698788,11.0,1677.0,0,2,370,0,0,0
151,604,1758,79,1758,4,right+A+B,0.00012347183655947447,0.003080831840634346,0.012238366529345512,0.5197826027870178,0.4647746980190277,0.7690421938896179,12.0,1689.0,0,2,370,0,0,0
152,608,1770,79,1770,4,right+A+B,5.015341957914643e-05,0.0010980998631566763,0.04211386665701866,0.016725054010748863,0.9400127530097961,0.267939954996109,12.0,1701.0,0,2,370,0,0,0
153,612,1782,79,1782,4,right+A+B,7.854593604861293e-06,0.00015361978148575872,0.15658243000507355,0.0001183438507723622,0.8431376814842224,0.43670228123664856,12.0,1713.0,0,2,370,0,0,0
154,616,1794,79,1794,4,right+A+B,1.4918681472408934e-06,3.278569056419656e-05,0.30278998613357544,3.2171508337341947e-06,0.6971725225448608,0.6136331558227539,-6.0,1707.0,0,2,370,0,1,0
