decision,raw_frames,x,y,max_x,action,action_name,prob_0,prob_1,prob_2,prob_3,prob_4,action_entropy_nats,native_reward,native_reward_sum,no_progress_decisions,life,game_time,flag_get,terminated,truncated,game_score,score_gain,coins,one_ups,custom_one_up_bonus,augmented_score_gain,flag_height_bonus,flag_touch_y,flag_score_tier,flag_top_tier,post_flag_frames,flag_resolution_complete,flag_resolution_status,objective_reward,objective_reward_sum
195,780,2130,79,2132,4,right+A+B,0.0007468186086043715,0.005489090923219919,0.035120561718940735,0.2454029768705368,0.7132404446601868,0.737350583076477,-1.0,2071.0,13,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
196,784,2130,79,2132,3,right+B,0.0007162550464272499,0.005025328136980534,0.04597998037934303,0.14471612870693207,0.803562343120575,0.6288579106330872,0.0,2071.0,14,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
197,788,2130,93,2132,4,right+A+B,0.0005709254182875156,0.003812077920883894,0.04986349865794182,0.07102963328361511,0.8747238516807556,0.47993773221969604,0.0,2071.0,15,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
198,792,2132,109,2132,4,right+A+B,0.0005463450797833502,0.0035950886085629463,0.05034717172384262,0.06276687234640121,0.8827444911003113,0.4586712121963501,0.0,2071.0,16,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
199,796,2134,122,2134,4,right+A+B,0.0004996751085855067,0.003264226485043764,0.05139407142996788,0.05118522047996521,0.8936567902565002,0.4276496171951294,2.0,2073.0,0,2,361,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
200,800,2138,132,2138,4,right+A+B,0.00028104137163609266,0.0017087591113522649,0.04241093993186951,0.017002930864691734,0.9385963082313538,0.27597448229789734,3.0,2076.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
201,804,2143,139,2143,4,right+A+B,0.0003747669979929924,0.002329946728423238,0.03772789239883423,0.037251900881528854,0.9223154783248901,0.33787477016448975,5.0,2081.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
202,808,2148,142,2148,4,right+A+B,0.0003354159416630864,0.002082411665469408,0.03360311686992645,0.05366215109825134,0.9103168249130249,0.37206074595451355,5.0,2086.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
203,812,2155,142,2155,3,right+B,0.0001608269230928272,0.001260359538719058,0.0031932226847857237,0.897283673286438,0.09810195118188858,0.35318851470947266,7.0,2093.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
204,816,2162,131,2162,3,right+B,4.5121101720724255e-05,0.00039587277569808066,0.0010439795441925526,0.9701554179191589,0.02835959941148758,0.14115376770496368,7.0,2100.0,0,2,360,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
205,820,2170,127,2170,3,right+B,5.3932060836814344e-05,0.0003656255721580237,0.004900781437754631,0.8421182632446289,0.15256136655807495,0.46103715896606445,7.0,2107.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
206,824,2178,127,2178,3,right+B,4.1004699596669525e-05,0.00015814714424777776,0.007820889353752136,0.40517061948776245,0.5868092775344849,0.7185890674591064,8.0,2115.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
207,828,2179,141,2179,4,right+A+B,4.145178536418825e-06,6.07250012762961e-06,0.007547733839601278,0.0006389948539435863,0.9918031096458435,0.04986979439854622,1.0,2116.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
208,832,2181,157,2181,4,right+A+B,2.3804705051588826e-06,3.5655673400469823e-06,0.023027386516332626,2.716653216339182e-05,0.9769395589828491,0.10999175906181335,2.0,2118.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
209,836,2184,170,2184,4,right+A+B,4.6332548663485795e-05,0.00011881453974638134,0.05508512631058693,0.0046600764617323875,0.9400896430015564,0.24431852996349335,3.0,2121.0,0,2,359,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
210,840,2189,180,2189,4,right+A+B,8.74854376888834e-05,0.00026804572553373873,0.06957435607910156,0.016542790457606316,0.9135274291038513,0.3389388918876648,4.0,2125.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
211,844,2196,187,2196,2,right+A,8.827376586850733e-05,0.00027149240486323833,0.07797526568174362,0.013875200413167477,0.9077897071838379,0.3491719365119934,7.0,2132.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
212,848,2203,190,2203,4,right+A+B,8.59323117765598e-05,0.00029764228384010494,0.058852214366197586,0.019588425755500793,0.9211756587028503,0.3226034641265869,7.0,2139.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
213,852,2210,191,2210,4,right+A+B,5.7782359363045543e-05,0.00020062630937900394,0.02879427745938301,0.013962658122181892,0.9569845795631409,0.20613855123519897,7.0,2146.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
214,856,2217,184,2217,3,right+B,0.00014300743350759149,0.0006036660051904619,0.013069980777800083,0.20486341416835785,0.7813200354576111,0.580030620098114,7.0,2153.0,0,2,358,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
215,860,2224,167,2224,4,right+A+B,9.799178224056959e-05,0.0005900681135244668,0.001990846823900938,0.8721781969070435,0.1251429170370102,0.3970382511615753,6.0,2159.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
216,864,2231,147,2231,3,right+B,2.4741388187976554e-05,0.0001709324133116752,0.00033939885906875134,0.9851460456848145,0.014318903908133507,0.08000017702579498,7.0,2166.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
217,868,2238,143,2238,3,right+B,4.778617949341424e-05,0.0002780333161354065,0.001833596033975482,0.963692307472229,0.03414835035800934,0.16526734828948975,7.0,2173.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
218,872,2248,161,2248,4,right+A+B,0.00011358323536114767,0.0004541999369394034,0.009596161544322968,0.7218922972679138,0.267943799495697,0.637241005897522,10.0,2183.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
219,876,2259,181,2259,2,right+A,6.258021312532946e-05,0.0002145017497241497,0.08972939848899841,0.047542836517095566,0.8624506592750549,0.4911959171295166,11.0,2194.0,0,2,357,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
220,880,2271,197,2271,4,right+A+B,7.148908480303362e-05,0.00020851893350481987,0.06891408562660217,0.0523182637989521,0.8784876465797424,0.4549591839313507,11.0,2205.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
221,884,2283,211,2283,4,right+A+B,5.940729352005292e-06,1.114243787014857e-05,0.19134081900119781,8.955818339018151e-05,0.8085524439811707,0.4892785847187042,12.0,2217.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
222,888,2295,220,2295,4,right+A+B,0.00012963598419446498,0.00046250366722233593,0.12784816324710846,0.06627674400806427,0.8052830100059509,0.6219471096992493,12.0,2229.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
223,892,2307,224,2307,3,right+B,2.1268131604301743e-05,0.00011438931687735021,0.0003815956588368863,0.9862123727798462,0.013270418159663677,0.07532040029764175,12.0,2241.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
224,896,2319,216,2319,3,right+B,2.2061541926632344e-07,1.2279572274564998e-06,1.0022174734558575e-07,0.9999831914901733,1.5307052308344282e-05,0.00020858734205830842,12.0,2253.0,0,2,356,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
225,900,2331,197,2331,3,right+B,2.52241102316475e-06,7.79554193286458e-06,2.492085059202509e-06,0.9993065595626831,0.000680676952470094,0.005812983959913254,11.0,2264.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
226,904,2343,177,2343,4,right+A+B,1.6532536392332986e-05,2.055201184703037e-05,0.0035385461524128914,0.006849315948784351,0.9895750880241394,0.06488002836704254,12.0,2276.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
227,908,2355,157,2355,4,right+A+B,2.8784434107365087e-06,3.0369994874490658e-06,0.013930904679000378,1.5668978448957205e-05,0.986047625541687,0.07363885641098022,12.0,2288.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
228,912,2367,137,2367,4,right+A+B,2.3016697525690688e-07,1.341988848935216e-07,0.01287056878209114,2.188479264475518e-08,0.9871290922164917,0.06881716847419739,12.0,2300.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
229,916,2379,117,2379,4,right+A+B,4.61587478639558e-06,4.911933501716703e-06,0.0067413002252578735,1.8368818928138353e-05,0.9932307004928589,0.04076629877090454,12.0,2312.0,0,2,355,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
230,920,2386,111,2387,3,right+B,1.845219412643928e-05,8.420750236837193e-05,5.414368206402287e-05,0.988052248954773,0.01179100014269352,0.06575608998537064,7.0,2319.0,0,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
231,924,2386,111,2387,3,right+B,2.997877345478628e-06,1.7930813555722125e-05,3.6776921206183033e-06,0.9996447563171387,0.0003306810394860804,0.0032859009224921465,0.0,2319.0,1,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
232,928,2386,111,2387,3,right+B,3.5112773275614018e-06,2.2035010260879062e-05,4.836642801819835e-06,0.9998078942298889,0.0001617465022718534,0.001943190349265933,0.0,2319.0,2,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
233,932,2386,111,2387,3,right+B,0.0005967287579551339,0.0024896999821066856,0.004388477653264999,0.931503176689148,0.061021897941827774,0.27992603182792664,0.0,2319.0,3,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
234,936,2386,111,2387,3,right+B,0.0012817197712138295,0.004087558947503567,0.01875431090593338,0.5620431900024414,0.4138331413269043,0.7945476770401001,0.0,2319.0,4,2,354,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
235,940,2386,111,2387,3,right+B,0.0012952364049851894,0.004162035882472992,0.018460502848029137,0.576985776424408,0.3990964889526367,0.7890211343765259,-1.0,2318.0,5,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
236,944,2387,125,2387,4,right+A+B,0.0013088416308164597,0.004220902919769287,0.01923471689224243,0.5666149854660034,0.40862053632736206,0.7953469753265381,0.0,2318.0,6,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
237,948,2388,140,2388,3,right+B,0.0014467264991253614,0.004556173458695412,0.02310893125832081,0.48946985602378845,0.48141831159591675,0.8227056264877319,1.0,2319.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
238,952,2391,144,2391,3,right+B,0.0013520633801817894,0.004356754012405872,0.019250992685556412,0.5697336792945862,0.40530645847320557,0.7952216863632202,3.0,2322.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
239,956,2395,138,2395,3,right+B,0.0013004369102418423,0.004247996956110001,0.018173210322856903,0.585608959197998,0.3906693756580353,0.7852246761322021,4.0,2326.0,0,2,353,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
240,960,2400,127,2400,3,right+B,0.001472659409046173,0.004830566700547934,0.023951241746544838,0.5312453508377075,0.4385002553462982,0.8222696781158447,4.0,2330.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
241,964,2402,127,2402,3,right+B,0.00020571687491610646,0.0006953218835406005,0.0015780472895130515,0.9345530271530151,0.06296787410974503,0.2543545067310333,2.0,2332.0,0,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
242,968,2402,127,2402,3,right+B,0.0005600214935839176,0.0015064821345731616,0.007597818039357662,0.7555080056190491,0.23482771217823029,0.603119432926178,0.0,2332.0,1,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
243,972,2402,127,2402,3,right+B,0.0003450883086770773,0.0009090925450436771,0.0013698835391551256,0.9554665088653564,0.04190952703356743,0.19462306797504425,0.0,2332.0,2,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
244,976,2402,127,2402,3,right+B,0.0006704202969558537,0.001790157170034945,0.004822746850550175,0.8506069183349609,0.14210978150367737,0.45686033368110657,0.0,2332.0,3,2,352,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
245,980,2402,127,2402,3,right+B,0.0005663948832079768,0.001629480393603444,0.0026037334464490414,0.9186586141586304,0.07654183357954025,0.3048352003097534,-1.0,2331.0,4,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
246,984,2402,127,2402,3,right+B,0.0005778762279078364,0.0016458473401144147,0.002604637760668993,0.9195474982261658,0.07562419027090073,0.3027425706386566,0.0,2331.0,5,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
247,988,2402,127,2402,3,right+B,0.0006179414922371507,0.0017667064676061273,0.002852841280400753,0.9159864187240601,0.0787760466337204,0.3130433261394501,0.0,2331.0,6,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
248,992,2402,127,2402,3,right+B,0.0006336825317703187,0.0018230009591206908,0.0030425814911723137,0.9106864333152771,0.08381431549787521,0.3267853856086731,0.0,2331.0,7,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
249,996,2402,127,2402,3,right+B,0.0006344362627714872,0.001810906920582056,0.003123363247141242,0.9077746272087097,0.08665677160024643,0.3339041471481323,0.0,2331.0,8,2,351,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
250,1000,2403,141,2403,4,right+A+B,0.0006848660996183753,0.0019478618633002043,0.0034595318138599396,0.9031900763511658,0.09071769565343857,0.34643834829330444,0.0,2331.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
251,1004,2405,156,2405,3,right+B,0.0006569374818354845,0.0019021066837012768,0.0032403201330453157,0.9093273282051086,0.08487336337566376,0.3310841917991638,2.0,2333.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
252,1008,2409,160,2409,3,right+B,0.0006999198812991381,0.0019959446508437395,0.003586338134482503,0.8983323574066162,0.09538538008928299,0.3581400215625763,4.0,2337.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
253,1012,2413,154,2413,3,right+B,0.0005683005438186228,0.0016757521079853177,0.002606928814202547,0.9253813624382019,0.06976762413978577,0.28799259662628174,4.0,2341.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
254,1016,2419,143,2419,3,right+B,0.0002227405202575028,0.0006605336093343794,0.0007013532449491322,0.9710493683815002,0.027366088703274727,0.13880638778209686,6.0,2347.0,0,2,350,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
255,1020,2425,143,2425,3,right+B,0.00013167002180125564,0.00036809968878515065,0.0003624484525062144,0.9839704632759094,0.015167288482189178,0.08638909459114075,5.0,2352.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
256,1024,2434,143,2434,3,right+B,0.0003000831638928503,0.0006734797498211265,0.003906761296093464,0.7693467736244202,0.22577287256717682,0.5667498111724854,9.0,2361.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
257,1028,2445,161,2445,4,right+A+B,0.00020934474014211446,0.0004806947545148432,0.03688763082027435,0.08148971945047379,0.8809327483177185,0.44316768646240234,11.0,2372.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
258,1032,2456,181,2456,4,right+A+B,1.5393236026284285e-05,2.1137318981345743e-05,0.06420972943305969,7.741936860838905e-05,0.9356762766838074,0.23963452875614166,11.0,2383.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
259,1036,2468,197,2468,4,right+A+B,0.00011006737622665241,0.00029792514396831393,0.13865262269973755,0.005535193253308535,0.855404257774353,0.43973207473754883,12.0,2395.0,0,2,349,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
260,1040,2480,209,2480,3,right+B,1.1698908565449528e-05,0.00011757522588595748,5.579022763413377e-05,0.9985963702201843,0.001218472491018474,0.01132158376276493,11.0,2406.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
261,1044,2492,208,2492,3,right+B,9.25788512518011e-08,1.4655508948635543e-06,3.486604782665381e-08,0.9999967813491821,1.6018487940527848e-06,4.602184344548732e-05,12.0,2418.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
262,1048,2504,193,2504,3,right+B,6.942265144971316e-07,7.412974809994921e-06,1.071614065040194e-06,0.9999570846557617,3.372877472429536e-05,0.0005023634294047952,12.0,2430.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
263,1052,2516,173,2516,3,right+B,7.570276466140058e-06,5.201008025323972e-05,0.00017529012984596193,0.9979733824729919,0.001791729824617505,0.015474672429263592,12.0,2442.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
264,1056,2528,153,2528,4,right+A+B,6.160713382996619e-05,0.00029482218087650836,0.2662058472633362,0.011823500506579876,0.7216142416000366,0.6432193517684937,12.0,2454.0,0,2,348,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
265,1060,2540,133,2540,4,right+A+B,5.989020337437978e-06,1.4327561984828208e-05,0.0946149006485939,8.010485908016562e-05,0.9052847027778625,0.3141648471355438,11.0,2465.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
266,1064,2552,113,2552,4,right+A+B,0.00010802400356624275,0.00042183668119832873,0.047601401805877686,0.09407055377960205,0.8577982187271118,0.5031359195709229,12.0,2477.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
267,1068,2564,93,2564,3,right+B,9.267075256502721e-06,2.7113204851048067e-05,0.00017571140779182315,0.9879141449928284,0.011873774230480194,0.06656567752361298,12.0,2489.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
268,1072,2576,79,2576,3,right+B,7.266815487128042e-07,3.7217216686258325e-06,2.1205084976827493e-06,0.9998698234558105,0.00012360209075268358,0.0013264089357107878,12.0,2501.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
269,1076,2588,79,2588,3,right+B,1.7832423964136979e-06,7.673043910472188e-06,8.410577720496804e-06,0.9988290667533875,0.0011531512718647718,0.009184321388602257,12.0,2513.0,0,2,347,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
270,1080,2595,97,2596,4,right+A+B,3.525334477672004e-07,3.584041792237258e-07,0.0017668388318270445,2.1860523702343926e-06,0.9982302784919739,0.013006106950342655,7.0,2520.0,0,2,346,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
271,1084,2595,117,2596,4,right+A+B,3.904589902958833e-06,7.331761935347458e-06,0.006263595074415207,7.274522067746148e-05,0.9936524629592896,0.03893095627427101,0.0,2520.0,1,2,346,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
272,1088,2596,133,2596,4,right+A+B,3.075751737924293e-05,8.675245771883056e-05,0.006062637083232403,0.002024342305958271,0.9917954802513123,0.052811089903116226,0.0,2520.0,2,2,346,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
273,1092,2599,147,2599,4,right+A+B,9.926844359142706e-05,0.0003472616372164339,0.005510364193469286,0.017605582252144814,0.9764373898506165,0.12674252688884735,3.0,2523.0,0,2,346,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
274,1096,2604,156,2604,4,right+A+B,6.598311301786453e-05,0.00018926459597423673,0.00446079159155488,0.009938139468431473,0.9853458404541016,0.08677588403224945,5.0,2528.0,0,2,346,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
275,1100,2610,162,2610,4,right+A+B,5.856628195033409e-05,0.00016582269745413214,0.0045789070427417755,0.00742911035194993,0.9877676367759705,0.07525469362735748,5.0,2533.0,0,2,345,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
276,1104,2617,165,2617,4,right+A+B,0.00011789820564445108,0.00037213394534774125,0.003316165879368782,0.0490645170211792,0.9471293091773987,0.22229552268981934,7.0,2540.0,0,2,345,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
277,1108,2624,162,2624,4,right+A+B,0.0001778502482920885,0.0005969211342744529,0.0013214780483394861,0.23964954912662506,0.7582541108131409,0.5669218897819519,7.0,2547.0,0,2,345,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
278,1112,2631,147,2631,4,right+A+B,6.576046871487051e-05,0.00017423668759875,0.000684391416143626,0.08647966384887695,0.9125959873199463,0.3022853136062622,7.0,2554.0,0,2,345,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
279,1116,2638,127,2638,4,right+A+B,5.76413149246946e-05,0.00012059511936968192,0.0005951090715825558,0.046934906393289566,0.9522916674613953,0.19619585573673248,7.0,2561.0,0,2,345,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
280,1120,2645,107,2645,4,right+A+B,3.293525514891371e-05,6.542553455801681e-05,0.0004999746452085674,0.031766291707754135,0.9676353335380554,0.14617866277694702,6.0,2567.0,0,2,344,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
281,1124,2652,87,2652,4,right+A+B,2.2222118786885403e-05,4.1298560972791165e-05,0.000541495333891362,0.018548117950558662,0.9808469414710999,0.09765488654375076,7.0,2574.0,0,2,344,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
282,1128,2659,79,2659,4,right+A+B,9.350880645797588e-06,1.3534649042412639e-05,0.001205549342557788,0.0013440860202535987,0.9974274039268494,0.019818689674139023,7.0,2581.0,0,2,344,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
283,1132,2668,79,2668,4,right+A+B,2.6345715014031157e-05,5.869440428796224e-05,0.006120727397501469,0.00437354389578104,0.9894207715988159,0.06632208824157715,9.0,2590.0,0,2,344,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
284,1136,2679,79,2679,4,right+A+B,7.375371205853298e-05,0.0003474971163086593,0.007417518179863691,0.4846116006374359,0.5075496435165405,0.7351007461547852,11.0,2601.0,0,2,344,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
285,1140,2691,79,2691,3,right+B,6.258699613681529e-06,4.191799962427467e-05,0.00018408792675472796,0.9894970655441284,0.010270725004374981,0.05955248326063156,11.0,2612.0,0,2,343,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
286,1144,2703,79,2703,3,right+B,2.9222559305708273e-07,2.811495278365328e-06,1.608366460459365e-06,0.9999041557312012,9.108197991736233e-05,0.0010045510716736317,12.0,2624.0,0,2,343,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
287,1148,2715,79,2715,3,right+B,1.3838499235419022e-08,1.9225215908136306e-07,1.520627357365356e-08,0.9999985694885254,1.1130846360174473e-06,1.9709483240148984e-05,12.0,2636.0,0,2,343,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
288,1152,2727,79,2727,3,right+B,7.906206889174427e-08,1.1227490404053242e-06,2.5464538566666306e-07,0.9999909400939941,7.62725539971143e-06,0.00011900154640898108,12.0,2648.0,0,2,343,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
289,1156,2739,79,2739,3,right+B,9.670965482655447e-06,0.00011990303755737841,0.0018300299998372793,0.9873176217079163,0.01072278805077076,0.07396329194307327,12.0,2660.0,0,2,343,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
290,1160,2751,97,2751,2,right+A,2.1893411030760035e-05,0.00017364801897201687,0.43237805366516113,0.002894693985581398,0.564531683921814,0.7039628028869629,11.0,2671.0,0,2,342,0,0,0,800,800,2,0,0.0,800.0,0,,,False,0,False,not_reached,0.0,0.7999999999999999
